都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
三重県,25,26000000,270,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,7500000,720,住宅、店舗,60.0,100.0,2020年第４四半期
三重県,4,500000,40,住宅,60.0,200.0,2020年第４四半期
三重県,15,30000000,200,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,20000000,310,住宅,50.0,80.0,2020年第４四半期
三重県,5,11000000,160,住宅、店舗,80.0,400.0,2020年第４四半期
三重県,1H?1H30,3500000,270,住宅、店舗,60.0,100.0,2020年第４四半期
三重県,23,4400000,360,住宅,60.0,100.0,2020年第４四半期
三重県,8,13000000,270,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,2500000,195,住宅,60.0,100.0,2020年第４四半期
三重県,30分?60分,2000000,180,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,23000000,250,住宅,60.0,100.0,2020年第４四半期
三重県,30分?60分,2000000,210,住宅,60.0,100.0,2020年第４四半期
三重県,20,17000000,220,住宅,50.0,80.0,2020年第４四半期
三重県,28,6000000,250,住宅,50.0,80.0,2020年第４四半期
三重県,24,2900000,210,住宅,60.0,100.0,2020年第４四半期
三重県,1H?1H30,32000000,230,住宅,60.0,200.0,2020年第４四半期
三重県,20,6000000,175,住宅,60.0,200.0,2020年第４四半期
三重県,18,4400000,165,住宅,60.0,100.0,2020年第４四半期
三重県,20,15000000,230,住宅,60.0,100.0,2020年第４四半期
三重県,9,35000000,165,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,900000,120,住宅,60.0,200.0,2020年第４四半期
三重県,2,39000000,230,住宅,60.0,200.0,2020年第４四半期
三重県,9,33000000,195,住宅,60.0,200.0,2020年第４四半期
三重県,2,23000000,75,住宅,80.0,200.0,2020年第４四半期
三重県,6,21000000,270,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,14000000,180,住宅,50.0,80.0,2020年第４四半期
三重県,29,11000000,590,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,8100000,190,住宅,50.0,80.0,2020年第４四半期
三重県,21,20000000,330,住宅,60.0,200.0,2020年第４四半期
三重県,7,37000000,175,住宅,60.0,200.0,2020年第４四半期
三重県,21,50000000,190,住宅,60.0,200.0,2020年第４四半期
三重県,25,100000,195,住宅,60.0,200.0,2020年第４四半期
三重県,20,6000000,360,住宅,70.0,200.0,2020年第４四半期
三重県,8,7900000,175,住宅,60.0,100.0,2020年第４四半期
三重県,6,10000000,70,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,34000000,440,住宅,60.0,100.0,2020年第４四半期
三重県,13,2000000,300,住宅,70.0,200.0,2020年第４四半期
三重県,28,18000000,200,住宅,60.0,200.0,2020年第４四半期
三重県,14,5500000,240,住宅,60.0,200.0,2020年第４四半期
三重県,21,17000000,220,住宅,60.0,100.0,2020年第４四半期
三重県,11,25000000,165,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,19000000,250,住宅,50.0,80.0,2020年第４四半期
三重県,12,26000000,175,住宅,60.0,200.0,2020年第４四半期
三重県,13,27000000,180,住宅,60.0,200.0,2020年第４四半期
三重県,19,23000000,200,住宅,60.0,200.0,2020年第４四半期
三重県,6,10000000,290,住宅,60.0,200.0,2020年第４四半期
三重県,10,31000000,75,住宅,80.0,300.0,2020年第４四半期
三重県,19,21000000,200,住宅,60.0,200.0,2020年第４四半期
三重県,1H?1H30,25000000,195,住宅,50.0,80.0,2020年第４四半期
三重県,21,5000000,400,住宅,60.0,200.0,2020年第４四半期
三重県,15,2200000,210,住宅,60.0,200.0,2020年第４四半期
三重県,18,40000000,210,住宅,60.0,200.0,2020年第４四半期
三重県,24,8300000,85,住宅,60.0,200.0,2020年第４四半期
三重県,26,28000000,190,住宅,60.0,200.0,2020年第４四半期
三重県,9,33000000,185,住宅,60.0,200.0,2020年第４四半期
三重県,19,21000000,220,住宅,60.0,200.0,2020年第４四半期
三重県,26,25000000,260,住宅,60.0,200.0,2020年第４四半期
三重県,8,5000000,170,住宅,70.0,200.0,2020年第４四半期
三重県,12,33000000,210,住宅,60.0,200.0,2020年第４四半期
三重県,20,2300000,165,住宅、駐車場,60.0,100.0,2020年第４四半期
三重県,1,4700000,170,住宅,60.0,200.0,2020年第４四半期
三重県,13,140000000,470,共同住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,9800000,230,住宅,60.0,100.0,2020年第４四半期
三重県,30分?60分,5700000,220,住宅,60.0,100.0,2020年第４四半期
三重県,10,52000000,185,住宅,60.0,200.0,2020年第４四半期
三重県,11,53000000,185,住宅,60.0,200.0,2020年第４四半期
三重県,21,3500000,450,住宅,50.0,100.0,2020年第４四半期
三重県,8,3400000,180,住宅,60.0,200.0,2020年第４四半期
三重県,9,36000000,165,住宅,60.0,200.0,2020年第４四半期
三重県,8,37000000,210,住宅,60.0,200.0,2020年第４四半期
三重県,11,40000000,240,住宅,60.0,200.0,2020年第４四半期
三重県,11,37000000,175,住宅,60.0,200.0,2020年第４四半期
三重県,6,38000000,180,住宅,60.0,200.0,2020年第４四半期
三重県,23,10000000,370,住宅,50.0,100.0,2020年第４四半期
三重県,15,14000000,125,住宅,80.0,200.0,2020年第４四半期
三重県,28,9400000,370,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,25000000,260,住宅,60.0,200.0,2020年第４四半期
三重県,30分?60分,17000000,165,住宅,60.0,200.0,2020年第４四半期
三重県,1H?1H30,4000000,300,住宅,50.0,80.0,2020年第４四半期
三重県,24,16000000,200,住宅,60.0,200.0,2020年第４四半期
三重県,6,17000000,180,住宅,60.0,200.0,2020年第４四半期
三重県,18,39000000,190,住宅,60.0,200.0,2020年第４四半期
三重県,15,10000000,380,住宅,70.0,200.0,2020年第４四半期
三重県,25,6300000,110,住宅、事務所,60.0,200.0,2021年第１四半期
三重県,19,43000000,210,住宅,60.0,200.0,2021年第１四半期
三重県,19,6700000,200,住宅,50.0,80.0,2021年第１四半期
三重県,18,8500000,185,住宅,50.0,100.0,2021年第１四半期
三重県,11,31000000,290,住宅,60.0,200.0,2021年第１四半期
三重県,11,1500000,65,住宅,80.0,400.0,2021年第１四半期
三重県,20,12000000,185,住宅,50.0,100.0,2021年第１四半期
三重県,30分?60分,37000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,21,27000000,195,住宅,60.0,200.0,2021年第１四半期
三重県,24,3000000,120,住宅,40.0,80.0,2021年第１四半期
三重県,9,23000000,90,住宅,80.0,400.0,2021年第１四半期
三重県,1H?1H30,12000000,240,住宅,50.0,100.0,2021年第１四半期
三重県,29,24000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,45000000,370,住宅,50.0,80.0,2021年第１四半期
三重県,1H?1H30,31000000,175,住宅,50.0,80.0,2021年第１四半期
三重県,21,8800000,280,住宅,40.0,80.0,2021年第１四半期
三重県,1H?1H30,41000000,280,住宅,50.0,80.0,2021年第１四半期
三重県,28,5200000,300,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,27000000,210,住宅,50.0,80.0,2021年第１四半期
三重県,1H?1H30,26000000,360,住宅,50.0,80.0,2021年第１四半期
三重県,5,6700000,190,住宅、店舗,60.0,200.0,2021年第１四半期
三重県,25,7000000,210,住宅,40.0,80.0,2021年第１四半期
三重県,16,100000,100,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,2500000,180,住宅,60.0,200.0,2021年第１四半期
三重県,24,20000000,210,住宅,50.0,100.0,2021年第１四半期
三重県,18,3000000,140,住宅,60.0,200.0,2021年第１四半期
三重県,25,33000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,15,15000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,19,5300000,280,住宅,50.0,100.0,2021年第１四半期
三重県,18,20000000,230,住宅,50.0,100.0,2021年第１四半期
三重県,18,22000000,230,住宅,50.0,100.0,2021年第１四半期
三重県,19,5500000,165,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,43000000,165,住宅,50.0,80.0,2021年第１四半期
三重県,1H?1H30,37000000,165,住宅,50.0,80.0,2021年第１四半期
三重県,12,37000000,170,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,22000000,250,住宅,50.0,80.0,2021年第１四半期
三重県,21,18000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,11,28000000,75,住宅,60.0,200.0,2021年第１四半期
三重県,16,11000000,420,住宅,60.0,200.0,2021年第１四半期
三重県,14,35000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,9,25000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,4000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,23,34000000,260,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,34000000,185,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,38000000,165,住宅,50.0,80.0,2021年第１四半期
三重県,1H?1H30,33000000,210,住宅,50.0,80.0,2021年第１四半期
三重県,12,21000000,230,住宅,60.0,100.0,2021年第１四半期
三重県,23,1800000,280,住宅,60.0,200.0,2021年第１四半期
三重県,5,60000000,270,住宅、その他,80.0,400.0,2021年第１四半期
三重県,21,4700000,400,住宅,60.0,200.0,2021年第１四半期
三重県,24,20000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,13,57000000,200,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,7500000,175,住宅,60.0,200.0,2021年第１四半期
三重県,26,9300000,330,住宅,70.0,200.0,2021年第１四半期
三重県,5,14000000,280,住宅,60.0,200.0,2021年第１四半期
三重県,16,20000000,430,住宅,60.0,200.0,2021年第１四半期
三重県,18,17000000,400,共同住宅,60.0,200.0,2021年第１四半期
三重県,10,24000000,95,住宅,60.0,200.0,2021年第１四半期
三重県,7,28000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,24,3000000,320,住宅,60.0,200.0,2021年第１四半期
三重県,23,12000000,710,住宅,60.0,200.0,2021年第１四半期
三重県,18,43000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,14,16000000,280,住宅,60.0,200.0,2021年第１四半期
三重県,7,22000000,140,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,9500000,190,住宅,60.0,200.0,2021年第１四半期
三重県,25,3000000,85,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,7500000,135,住宅,60.0,200.0,2021年第１四半期
三重県,6,4000000,85,住宅,80.0,200.0,2021年第１四半期
三重県,14,26000000,250,住宅,50.0,100.0,2021年第１四半期
三重県,19,26000000,140,住宅,60.0,100.0,2021年第１四半期
三重県,20,34000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,5,32000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,3400000,195,住宅,60.0,200.0,2021年第１四半期
三重県,14,110000000,2000㎡以上,共同住宅,60.0,200.0,2021年第１四半期
三重県,20,31000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,13,25000000,170,住宅,60.0,200.0,2021年第１四半期
三重県,23,26000000,220,住宅,70.0,200.0,2021年第１四半期
三重県,18,9000000,380,住宅,60.0,200.0,2021年第１四半期
三重県,6,10000000,520,住宅,60.0,200.0,2021年第１四半期
三重県,21,21000000,190,住宅,50.0,80.0,2021年第１四半期
三重県,9,65000000,165,共同住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,46000000,220,住宅,50.0,80.0,2021年第１四半期
三重県,19,700000,195,住宅,50.0,100.0,2021年第１四半期
三重県,24,19000000,1100,住宅,60.0,200.0,2021年第１四半期
三重県,7,1500000,75,住宅、店舗,70.0,200.0,2021年第１四半期
三重県,30分?60分,20000000,270,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,39000000,270,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,11000000,200,住宅,50.0,80.0,2021年第１四半期
三重県,14,36000000,250,住宅,60.0,100.0,2021年第１四半期
三重県,11,6000000,520,住宅,60.0,200.0,2021年第１四半期
三重県,15,4500000,240,住宅,60.0,100.0,2021年第１四半期
三重県,13,2000000,220,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,12000000,220,住宅,50.0,80.0,2021年第１四半期
三重県,11,14000000,420,住宅,50.0,100.0,2021年第１四半期
三重県,30分?60分,33000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,19,34000000,185,住宅,60.0,100.0,2021年第１四半期
三重県,24,20000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,27000000,780,共同住宅,60.0,200.0,2021年第１四半期
三重県,18,23000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,16,34000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,14,1000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,11,120000000,340,共同住宅,80.0,300.0,2021年第１四半期
三重県,30分?60分,20000000,420,住宅,60.0,200.0,2021年第１四半期
三重県,5,35000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,9,30000000,270,住宅,60.0,200.0,2021年第１四半期
三重県,29,3500000,180,住宅,60.0,200.0,2021年第１四半期
三重県,2H?,1600000,420,住宅,60.0,200.0,2021年第１四半期
三重県,1H30?2H,6800000,780,住宅,60.0,200.0,2021年第１四半期
三重県,2H?,1000000,135,住宅,70.0,200.0,2021年第１四半期
三重県,2H?,3500000,165,住宅,60.0,200.0,2021年第１四半期
三重県,7,28000000,2000㎡以上,住宅,60.0,200.0,2021年第１四半期
三重県,14,5500000,185,住宅,60.0,200.0,2021年第１四半期
三重県,9,2800000,320,住宅、その他,60.0,200.0,2021年第１四半期
三重県,18,5300000,160,住宅,60.0,200.0,2021年第１四半期
三重県,8,6800000,330,住宅,60.0,200.0,2021年第１四半期
三重県,19,100000,60,住宅,60.0,200.0,2021年第１四半期
三重県,12,33000000,170,住宅,60.0,200.0,2021年第１四半期
三重県,15,5000000,170,住宅,60.0,200.0,2021年第１四半期
三重県,2,5800000,590,住宅、その他,70.0,200.0,2021年第１四半期
三重県,4,16000000,180,住宅,60.0,100.0,2021年第１四半期
三重県,18,15000000,140,住宅,60.0,200.0,2021年第１四半期
三重県,9,38000000,270,住宅,60.0,200.0,2021年第１四半期
三重県,20,18000000,350,住宅,60.0,200.0,2021年第１四半期
三重県,20,21000000,240,住宅,60.0,200.0,2021年第１四半期
三重県,15,40000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,13,21000000,75,住宅,80.0,300.0,2021年第１四半期
三重県,1H30?2H,4000000,620,共同住宅,60.0,200.0,2021年第１四半期
三重県,11,27000000,75,住宅,80.0,300.0,2021年第１四半期
三重県,1H?1H30,26000000,480,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,4500000,210,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,7000000,210,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,20000000,170,住宅,50.0,80.0,2021年第１四半期
三重県,14,12000000,210,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,8700000,185,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,3000000,230,住宅,60.0,100.0,2021年第１四半期
三重県,14,14000000,270,住宅,50.0,80.0,2021年第１四半期
三重県,28,4000000,430,住宅,60.0,200.0,2021年第１四半期
三重県,20,11000000,220,住宅,60.0,100.0,2021年第１四半期
三重県,14,11000000,250,住宅,50.0,80.0,2021年第１四半期
三重県,14,53000000,570,共同住宅,60.0,200.0,2021年第１四半期
三重県,21,5100000,210,住宅,60.0,200.0,2021年第１四半期
三重県,14,30000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,18,41000000,290,共同住宅,60.0,200.0,2021年第１四半期
三重県,11,5200000,115,住宅,80.0,300.0,2021年第１四半期
三重県,1H?1H30,3800000,220,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,10000000,220,住宅,60.0,100.0,2021年第１四半期
三重県,9,33000000,170,住宅,80.0,200.0,2021年第１四半期
三重県,14,28000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,6,5200000,130,住宅,60.0,200.0,2021年第１四半期
三重県,11,8000000,160,住宅、店舗,80.0,400.0,2021年第１四半期
三重県,30分?60分,8600000,220,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,1500000,380,住宅,60.0,200.0,2021年第１四半期
三重県,28,13000000,180,住宅,50.0,80.0,2021年第１四半期
三重県,21,14000000,200,住宅,60.0,100.0,2021年第１四半期
三重県,28,16000000,190,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,16000000,190,住宅,50.0,80.0,2021年第１四半期
三重県,7,1500000,125,住宅,60.0,200.0,2021年第１四半期
三重県,26,30000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,26,1500000,320,住宅,70.0,200.0,2021年第１四半期
三重県,5,17000000,1000,住宅,70.0,200.0,2021年第１四半期
三重県,13,500000,120,住宅,70.0,200.0,2021年第１四半期
三重県,7,42000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,9,41000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,8,37000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,9,39000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,11,46000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,7700000,210,住宅,60.0,100.0,2021年第１四半期
三重県,7,50000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,12,62000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,7,40000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,13,35000000,85,住宅,80.0,300.0,2021年第１四半期
三重県,11,36000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,9,5600000,120,住宅,60.0,200.0,2021年第１四半期
三重県,15,3500000,105,住宅,80.0,400.0,2021年第１四半期
三重県,26,19000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,7,26000000,85,住宅,60.0,200.0,2021年第１四半期
三重県,21,30000000,220,住宅,60.0,200.0,2021年第１四半期
三重県,18,8000000,210,住宅、店舗,60.0,100.0,2021年第１四半期
三重県,18,9500000,340,住宅,60.0,100.0,2021年第１四半期
三重県,24,31000000,165,住宅,60.0,100.0,2021年第１四半期
三重県,24,31000000,170,住宅,60.0,100.0,2021年第１四半期
三重県,11,44000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,15,16000000,200,住宅,60.0,100.0,2021年第１四半期
三重県,12,46000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,10,4000000,1000,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,77000000,1900,共同住宅,60.0,200.0,2021年第１四半期
三重県,9,23000000,430,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,16000000,250,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,31000000,210,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,29000000,195,住宅,60.0,100.0,2021年第１四半期
三重県,4,23000000,185,住宅,60.0,100.0,2021年第１四半期
三重県,10,14000000,110,住宅,60.0,200.0,2021年第１四半期
三重県,12,51000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,12,5200000,95,共同住宅,60.0,200.0,2021年第１四半期
三重県,3,25000000,670,共同住宅,80.0,200.0,2021年第１四半期
三重県,1H30?2H,12000000,290,住宅,60.0,100.0,2021年第１四半期
三重県,3,9000000,330,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,39000000,230,住宅,60.0,200.0,2021年第１四半期
三重県,1H30?2H,4700000,170,住宅,70.0,200.0,2021年第１四半期
三重県,1H30?2H,23000000,210,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,5800000,210,住宅,70.0,200.0,2021年第１四半期
三重県,13,28000000,210,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,22000000,240,住宅,60.0,100.0,2021年第１四半期
三重県,18,17000000,70,住宅,60.0,200.0,2021年第１四半期
三重県,28,22000000,80,住宅,60.0,200.0,2021年第１四半期
三重県,16,1000000,350,住宅,60.0,200.0,2021年第１四半期
三重県,18,30000000,420,共同住宅,60.0,200.0,2021年第１四半期
三重県,20,4500000,200,住宅、店舗,60.0,200.0,2021年第１四半期
三重県,8,4000000,240,住宅,60.0,100.0,2021年第１四半期
三重県,21,2300000,115,住宅,60.0,200.0,2021年第１四半期
三重県,29,2000000,95,住宅,60.0,200.0,2021年第１四半期
三重県,24,10000000,330,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,2500000,210,住宅,60.0,200.0,2021年第１四半期
三重県,14,12000000,195,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,10000000,310,住宅,70.0,400.0,2021年第１四半期
三重県,11,12000000,330,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,11000000,560,住宅,60.0,200.0,2021年第１四半期
三重県,15,7000000,110,住宅,60.0,200.0,2021年第１四半期
三重県,16,34000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,9,3000000,400,住宅、その他,60.0,200.0,2021年第１四半期
三重県,7,900000,105,住宅,60.0,200.0,2021年第１四半期
三重県,24,12000000,195,住宅,60.0,100.0,2021年第１四半期
三重県,18,4300000,195,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,29000000,360,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,24000000,280,住宅,60.0,100.0,2021年第１四半期
三重県,1H30?2H,33000000,240,住宅,60.0,100.0,2021年第１四半期
三重県,1H30?2H,32000000,240,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,3000000,430,住宅,60.0,200.0,2021年第１四半期
三重県,1H?1H30,4100000,250,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,13000000,220,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,30000000,170,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,25000000,230,住宅,60.0,100.0,2021年第１四半期
三重県,7,3500000,60,住宅、店舗,80.0,300.0,2021年第１四半期
三重県,7,6000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,15,4000000,550,住宅、事務所,60.0,200.0,2021年第１四半期
三重県,15,11000000,310,住宅,60.0,100.0,2021年第１四半期
三重県,1H30?2H,33000000,570,住宅,60.0,200.0,2021年第１四半期
三重県,8,34000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,19,22000000,1700,住宅,60.0,200.0,2021年第１四半期
三重県,6,28000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,15000000,1200,住宅,60.0,200.0,2021年第１四半期
三重県,16,48000000,170,住宅,60.0,100.0,2021年第１四半期
三重県,13,4000000,500,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,8800000,250,住宅,50.0,80.0,2021年第１四半期
三重県,9,2300000,170,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,8800000,220,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,5500000,260,住宅,50.0,80.0,2021年第１四半期
三重県,28,600000,80,住宅,60.0,100.0,2021年第１四半期
三重県,15,32000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,60000000,750,共同住宅,60.0,200.0,2021年第１四半期
三重県,20,1000000,90,住宅,60.0,200.0,2021年第１四半期
三重県,5,27000000,180,住宅,60.0,200.0,2021年第１四半期
三重県,21,16000000,290,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,17000000,330,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,27000000,200,住宅,50.0,80.0,2021年第１四半期
三重県,15,3400000,105,住宅,60.0,200.0,2021年第１四半期
三重県,26,27000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,13,6000000,460,住宅,60.0,200.0,2021年第１四半期
三重県,26,27000000,170,住宅,60.0,200.0,2021年第１四半期
三重県,16,12000000,135,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,17000000,175,住宅,60.0,100.0,2021年第１四半期
三重県,30分?60分,15000000,1200,住宅,60.0,200.0,2021年第１四半期
三重県,20,12000000,240,住宅,60.0,200.0,2021年第１四半期
三重県,9,20000000,290,住宅,70.0,200.0,2021年第１四半期
三重県,5,10000000,105,住宅,80.0,400.0,2021年第１四半期
三重県,30分?60分,43000000,210,住宅,60.0,100.0,2021年第１四半期
三重県,4,25000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,5,21000000,260,住宅,60.0,200.0,2021年第１四半期
三重県,18,34000000,155,住宅,60.0,200.0,2021年第１四半期
三重県,5,22000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,12000000,80,住宅,60.0,200.0,2021年第１四半期
三重県,1H30?2H,9000000,350,住宅,60.0,100.0,2021年第１四半期
三重県,14,8000000,150,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,27000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,22000000,95,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,55000000,510,共同住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,46000000,190,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,6400000,210,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,2800000,135,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,51000000,200,住宅,60.0,100.0,2021年第１四半期
三重県,9,59000000,600,住宅,80.0,200.0,2021年第１四半期
三重県,2,23000000,510,住宅、その他,60.0,200.0,2021年第１四半期
三重県,14,28000000,200,住宅,50.0,80.0,2021年第１四半期
三重県,30分?60分,32000000,200,住宅,60.0,100.0,2021年第１四半期
三重県,7,31000000,210,住宅,60.0,200.0,2021年第１四半期
三重県,9,15000000,90,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,47000000,330,住宅,60.0,200.0,2021年第１四半期
三重県,12,11000000,195,住宅,60.0,200.0,2021年第１四半期
三重県,18,17000000,260,住宅,60.0,200.0,2021年第１四半期
三重県,15,1500000,200,住宅,60.0,200.0,2021年第１四半期
三重県,5,6500000,65,住宅,70.0,200.0,2021年第１四半期
三重県,12,33000000,160,住宅,60.0,200.0,2021年第１四半期
三重県,8,4000000,450,住宅,60.0,200.0,2021年第１四半期
三重県,3,30000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,21,4000000,220,住宅,60.0,200.0,2021年第１四半期
三重県,5,11000000,75,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,39000000,210,住宅,60.0,100.0,2021年第１四半期
三重県,1H?1H30,7800000,330,住宅,60.0,200.0,2021年第１四半期
三重県,21,35000000,600,住宅,60.0,200.0,2021年第１四半期
三重県,9,27000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,15000000,280,住宅,60.0,200.0,2021年第１四半期
三重県,28,9500000,80,住宅,60.0,200.0,2021年第１四半期
三重県,14,45000000,220,住宅,60.0,100.0,2021年第１四半期
三重県,7,33000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,7900000,210,住宅,60.0,200.0,2021年第１四半期
三重県,6,500000,125,住宅,60.0,200.0,2021年第１四半期
三重県,8,10000000,65,住宅,60.0,200.0,2021年第１四半期
三重県,19,7800000,125,住宅,60.0,200.0,2021年第１四半期
三重県,3,5500000,195,住宅,60.0,200.0,2021年第１四半期
三重県,12,38000000,175,住宅,60.0,200.0,2021年第１四半期
三重県,30分?60分,500000,370,住宅,70.0,200.0,2021年第１四半期
三重県,4,1200000,420,住宅,70.0,200.0,2021年第１四半期
三重県,16,23000000,185,住宅,60.0,200.0,2021年第１四半期
三重県,9,31000000,165,住宅,60.0,200.0,2021年第１四半期
三重県,6,18000000,75,住宅,60.0,200.0,2021年第１四半期
三重県,10,21000000,200,住宅,60.0,200.0,2021年第１四半期
三重県,8,9600000,100,住宅,60.0,200.0,2021年第１四半期
三重県,18,78000000,1200,共同住宅,60.0,200.0,2021年第１四半期
三重県,6,12000000,155,住宅,50.0,80.0,2021年第１四半期
三重県,16,26000000,185,住宅,60.0,200.0,2021年第１四半期
